Time,Temperature,Humidity,NO2WE,NO2AE,COWE,COAE,O3WE,O3AE,SO2WE,SO2AE,PM 10,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1
2016-11-07 18:10:31.190551,30.8,50.3,224.4375,225.9375,417.0,336.1875,255.0,255.75,370.5,356.4375,60.04991912841797,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-07 18:11:02.514906,30.8,50.3,224.0625,223.875,415.5,337.3125,254.625,254.625,373.3125,362.625,63.134918212890625,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:11:33.820150,30.8,50.3,224.8125,223.125,414.5625,337.6875,254.625,257.625,372.0,357.9375,73.57315063476562,0.0,27.904,0,0,0.0,30.976,0,0
2016-11-07 18:12:05.145903,30.8,50.3,222.75,223.6875,413.625,331.875,255.375,256.5,370.125,360.0,65.27081298828125,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 18:12:36.470389,30.8,50.3,225.5625,222.75,414.75,331.6875,254.4375,255.1875,371.8125,359.625,64.15333557128906,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 18:13:07.800387,30.8,50.3,224.4375,222.5625,413.0625,333.0,254.8125,254.0625,371.4375,359.25,54.65692138671875,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:13:39.107635,30.8,50.3,225.0,223.125,411.1875,335.8125,254.625,255.5625,372.5625,361.6875,70.267333984375,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 18:14:10.441650,30.8,50.3,223.3125,224.25,413.8125,334.125,254.8125,257.8125,372.1875,358.5,39.95147705078125,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:14:41.754848,30.8,50.4,224.0625,224.8125,412.875,335.625,255.0,257.4375,372.9375,358.5,51.59858703613281,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:15:13.098319,30.8,50.4,224.0625,223.875,412.3125,332.8125,255.0,255.1875,371.0625,362.25,62.65093994140625,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-07 18:15:44.414858,30.8,50.4,225.0,224.8125,417.5625,337.3125,255.0,257.0625,374.0625,360.5625,68.36165618896484,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:16:15.724693,30.8,50.5,223.5,225.0,411.75,336.375,254.625,257.8125,371.4375,360.375,56.50090789794922,-0.01,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:16:47.051962,30.8,50.5,224.4375,224.25,413.0625,333.0,254.8125,254.25,372.5625,358.125,86.99482727050781,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 18:17:18.376580,30.8,50.5,223.6875,224.25,413.0625,333.1875,254.8125,254.0625,374.25,361.5,64.07151794433594,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:17:49.685714,30.8,50.5,225.0,224.0625,414.0,332.25,254.4375,253.875,372.1875,360.9375,61.408912658691406,0.0,26.88,0,0,0.0,27.904,-1,0
2016-11-07 18:18:20.984877,30.8,50.6,225.0,223.6875,414.9375,334.125,254.625,256.875,373.3125,360.75,76.72210693359375,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 18:18:52.321788,30.8,50.6,223.6875,223.5,413.25,332.4375,254.8125,256.875,369.5625,360.75,74.4256591796875,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 18:19:23.621293,30.8,50.6,224.0625,223.5,413.8125,333.1875,254.8125,254.625,373.5,360.375,66.10511779785156,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 18:19:54.905202,30.8,50.5,224.25,223.6875,413.625,331.125,253.875,253.875,372.0,359.0625,54.27126693725586,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 18:20:26.236325,30.8,50.5,224.4375,223.6875,417.0,333.5625,254.625,253.875,373.125,359.25,75.2057113647461,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 18:20:57.564958,30.8,50.5,224.25,224.25,411.1875,329.4375,254.4375,257.25,369.375,360.1875,64.605712890625,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 18:21:28.881909,30.8,50.5,224.25,224.8125,412.6875,332.25,255.0,260.4375,375.1875,357.75,59.87839889526367,0.0,25.856,0,0,0.0,27.904,-1,0
2016-11-07 18:22:00.198620,30.8,50.5,223.125,223.125,415.125,335.625,254.625,253.3125,374.8125,360.5625,80.73628234863281,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:22:31.508070,30.8,50.6,224.0625,223.125,414.9375,333.0,254.625,255.5625,371.8125,360.375,60.920108795166016,-0.01,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:23:02.808623,30.8,50.6,223.3125,223.875,413.8125,332.25,254.8125,252.5625,372.375,362.625,68.6367416381836,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 18:23:34.124748,30.8,50.6,222.0,224.4375,418.5,334.875,254.8125,257.4375,372.75,361.6875,61.81066131591797,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 18:24:05.441431,30.8,50.6,223.5,223.5,415.5,333.9375,255.0,258.5625,371.625,361.3125,67.22440338134766,0.0,27.904,0,0,0.0,27.904,-1,0
2016-11-07 18:24:36.743142,30.8,50.6,223.3125,223.5,415.5,333.375,255.0,256.875,369.1875,358.6875,71.83332061767578,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 18:25:08.060806,30.8,50.6,224.8125,223.5,417.375,335.625,254.4375,257.0625,371.25,358.5,68.86288452148438,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 18:25:39.375052,30.8,50.6,224.25,223.125,415.3125,332.625,255.0,257.8125,371.0625,362.625,67.04924774169922,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:26:10.673525,30.8,50.6,224.4375,224.25,417.0,333.5625,254.625,253.125,371.8125,358.6875,60.0332145690918,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:26:41.974742,30.8,50.6,223.875,225.0,415.5,335.8125,255.375,256.6875,372.75,359.625,56.27132797241211,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 18:27:13.294048,30.8,50.7,223.875,223.125,414.375,331.3125,254.4375,257.25,372.375,358.875,12.112688064575195,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:27:44.595297,30.8,50.7,223.125,223.5,412.5,331.875,254.4375,258.375,372.0,359.25,72.7473373413086,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:28:15.914714,30.8,50.7,223.3125,223.6875,415.6875,332.8125,255.0,257.0625,370.5,359.8125,80.75376892089844,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 18:28:47.247955,30.8,50.6,224.4375,223.3125,413.0625,335.4375,254.8125,257.625,371.4375,360.1875,75.68196105957031,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:29:18.554636,30.8,50.6,225.1875,222.9375,414.5625,334.125,255.1875,256.125,370.6875,361.3125,79.46755981445312,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:29:49.876231,30.8,50.6,224.0625,224.4375,416.4375,333.9375,254.4375,253.875,368.8125,361.3125,74.3923568725586,0.0,26.88,0,0,-0.01,27.904,-1,0
2016-11-07 18:30:21.195053,30.8,50.6,223.3125,223.5,416.625,334.125,252.9375,252.9375,372.375,357.9375,87.81417846679688,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 18:30:52.523796,30.8,50.6,223.5,223.3125,415.875,332.25,255.1875,256.3125,370.875,358.875,68.07569122314453,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 18:31:23.857226,30.8,50.6,223.875,222.9375,415.5,332.625,255.1875,256.875,375.1875,359.625,67.72482299804688,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 18:31:55.184727,30.8,50.6,223.3125,223.3125,414.1875,333.75,254.8125,255.9375,368.25,358.125,24.732107162475586,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 18:32:26.495415,30.8,50.6,224.25,223.5,413.25,334.125,255.1875,253.875,370.3125,358.6875,11.525701522827148,0.0,27.904,-1,0,-0.01,28.928,-1,0
2016-11-07 18:32:57.837241,30.8,50.6,223.875,224.625,416.25,334.125,255.1875,255.9375,371.625,359.8125,71.59759521484375,0.0,28.928,-1,0,-0.01,29.952,-1,0
2016-11-07 18:33:29.161980,30.8,50.6,223.6875,224.0625,412.125,331.3125,255.5625,255.5625,371.25,360.0,35.463417053222656,0.0,26.88,0,0,-0.01,28.928,-1,0
2016-11-07 18:34:00.474851,30.8,50.6,223.6875,222.75,410.625,332.0625,255.75,256.6875,370.5,360.75,11.807247161865234,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 18:34:31.794755,30.8,50.6,223.6875,224.25,413.625,333.0,254.8125,254.0625,372.0,358.5,71.75049591064453,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:35:03.116862,30.8,50.6,223.875,223.875,415.875,336.1875,254.4375,254.625,372.375,358.5,68.02661895751953,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 18:35:34.431259,30.8,50.6,223.125,223.125,411.0,333.75,255.1875,258.1875,372.1875,359.8125,83.87164306640625,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-07 18:36:05.738819,30.8,50.6,223.5,222.1875,413.0625,331.125,255.5625,255.9375,373.3125,360.75,69.89462280273438,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:36:37.064646,30.8,50.5,224.25,223.3125,411.0,328.6875,254.625,253.5,373.125,360.0,68.49151611328125,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-07 18:37:08.389018,30.8,50.5,225.75,223.5,415.5,333.75,255.0,253.6875,373.6875,361.6875,77.13750457763672,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 18:37:39.703027,30.8,50.5,225.0,223.5,414.75,334.6875,255.0,252.9375,374.8125,358.875,74.05770111083984,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 18:38:11.031036,30.8,50.5,224.0625,224.4375,415.125,333.1875,254.8125,255.1875,372.0,360.375,73.19913482666016,-0.01,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:38:42.357464,30.8,50.5,223.875,223.125,416.625,334.3125,255.1875,256.3125,369.9375,361.875,79.88555908203125,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:39:13.684574,30.8,50.5,224.0625,224.4375,417.5625,334.6875,254.8125,257.8125,372.0,361.3125,75.96278381347656,-0.01,26.88,0,0,-0.01,28.928,-1,0
2016-11-07 18:39:45.024912,30.8,50.5,222.9375,222.9375,412.6875,331.6875,255.0,257.25,370.3125,357.5625,68.37278747558594,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 18:40:16.334803,30.8,50.5,223.3125,223.875,418.5,336.1875,255.0,252.75,371.25,359.4375,84.4505386352539,0.0,27.904,0,0,0.0,27.904,-1,0
2016-11-07 18:40:47.661207,30.8,50.5,224.625,224.4375,417.1875,335.0625,255.0,256.875,372.375,357.1875,19.866046905517578,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:41:18.974670,30.8,50.5,222.9375,224.25,412.875,336.0,255.1875,255.0,373.875,358.3125,11.14373779296875,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 18:41:50.292563,30.8,50.6,223.3125,225.0,418.875,334.6875,254.8125,255.9375,369.375,359.25,68.43814849853516,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-07 18:42:21.616340,30.8,50.6,224.25,223.875,412.125,335.25,255.0,256.125,371.0625,358.6875,85.10883331298828,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 18:42:52.954769,30.8,50.6,224.25,224.4375,418.125,333.1875,255.1875,258.1875,372.375,360.5625,86.69926452636719,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 18:43:24.285007,30.8,50.6,223.125,224.4375,416.25,332.625,259.125,259.125,371.625,359.8125,44.02490234375,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 18:43:55.604716,30.8,50.6,224.25,223.3125,415.6875,335.8125,254.8125,256.3125,370.125,361.3125,84.51155090332031,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-07 18:44:26.931081,30.8,50.6,224.4375,223.875,416.8125,333.1875,255.0,257.625,373.125,357.9375,82.30558776855469,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 18:44:58.259240,30.7,50.6,224.8125,224.4375,415.5,334.875,255.1875,254.625,372.5625,359.0625,73.323486328125,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 18:45:29.584633,30.8,50.6,224.4375,224.25,415.125,334.875,255.375,256.5,371.0625,358.3125,78.08674621582031,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 18:46:00.894869,30.8,50.6,224.0625,223.6875,411.75,332.625,255.1875,256.5,371.625,360.5625,77.6954116821289,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:46:32.211953,30.8,50.6,224.0625,223.6875,410.625,333.0,254.8125,257.25,371.4375,361.6875,84.30179595947266,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-07 18:47:03.524663,30.8,50.6,224.25,222.9375,411.5625,334.125,255.1875,253.125,371.25,362.0625,73.5462417602539,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:47:34.849295,30.8,50.6,223.3125,223.6875,413.25,333.375,255.0,252.0,372.0,359.0625,89.26593017578125,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 18:48:06.174709,30.7,50.6,223.125,223.6875,413.4375,335.25,255.1875,253.3125,373.6875,360.1875,92.33526611328125,0.0,28.928,-1,0,-0.01,29.952,-1,0
2016-11-07 18:48:37.474708,30.8,50.6,223.5,223.875,412.3125,335.4375,254.8125,252.375,372.1875,356.25,69.90966033935547,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 18:49:08.794648,30.8,50.6,224.4375,223.875,412.875,330.75,254.4375,253.875,369.1875,359.4375,73.21920013427734,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 18:49:40.095911,30.8,50.6,224.0625,223.6875,412.875,335.4375,255.0,253.3125,373.5,359.625,78.35292053222656,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:50:11.426773,30.7,50.5,223.875,223.5,411.9375,333.0,255.1875,254.25,370.6875,358.125,69.73013305664062,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 18:50:42.724671,30.7,50.5,223.875,223.125,415.3125,336.5625,255.5625,253.3125,373.875,360.9375,19.5964298248291,0.0,26.88,0,0,-0.01,29.952,-1,0
2016-11-07 18:51:14.033089,30.8,50.5,223.875,223.875,407.625,330.75,255.5625,254.4375,371.4375,360.1875,85.99308776855469,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 18:51:45.353067,30.7,50.4,223.3125,224.0625,408.5625,333.375,255.0,256.3125,372.1875,361.6875,73.70655059814453,0.0,27.904,0,0,-0.01,30.976,-1,0
2016-11-07 18:52:16.679830,30.7,50.4,223.875,223.3125,408.9375,334.3125,254.625,254.8125,370.6875,360.5625,84.30445861816406,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:52:48.010432,30.7,50.4,223.125,223.875,410.8125,337.3125,255.0,253.875,371.25,357.9375,92.67915344238281,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:53:19.302291,30.8,50.4,223.875,222.9375,411.9375,336.75,255.1875,253.875,373.6875,359.4375,72.6901626586914,0.0,26.88,0,0,-0.01,27.904,-1,0
2016-11-07 18:53:50.615478,30.7,50.4,224.25,222.5625,410.25,331.875,255.375,254.625,371.625,359.8125,69.8682861328125,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 18:54:21.934544,30.7,50.4,223.875,223.3125,410.4375,333.5625,254.8125,252.9375,370.875,360.1875,69.36054992675781,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 18:54:53.246083,30.7,50.4,223.875,223.5,409.5,333.5625,254.8125,253.5,373.875,359.4375,75.39222717285156,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 18:55:24.571687,30.7,50.4,224.4375,222.75,410.625,334.3125,254.8125,255.5625,376.875,362.625,82.28303527832031,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 18:55:55.896132,30.7,50.3,223.5,223.875,408.75,333.75,255.0,253.3125,373.5,360.75,90.8009033203125,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 18:56:27.221172,30.7,50.3,224.25,222.5625,411.5625,333.5625,255.1875,253.3125,372.1875,362.25,89.31688690185547,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 18:56:58.546984,30.7,50.3,224.25,223.875,411.9375,331.875,255.0,255.1875,371.25,357.5625,71.42153930664062,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 18:57:29.864779,30.7,50.4,222.375,223.5,412.5,335.4375,254.625,254.625,373.5,361.875,81.95701599121094,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-07 18:58:01.194730,30.7,50.3,223.5,223.6875,410.8125,335.8125,255.0,255.75,372.5625,357.5625,72.90080261230469,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 18:58:32.494766,30.7,50.3,223.875,223.3125,411.0,334.5,254.625,255.9375,370.5,358.5,79.06846618652344,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-07 18:59:03.814948,30.7,50.3,223.6875,222.375,410.625,335.0625,255.0,255.5625,370.875,361.3125,84.59256744384766,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 18:59:35.121386,30.7,50.3,223.125,223.125,413.8125,332.625,254.8125,255.9375,371.4375,362.25,72.33922576904297,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 19:00:06.424832,30.7,50.3,223.125,223.125,412.5,333.75,254.4375,255.5625,374.4375,361.3125,85.08311462402344,0.0,28.928,-1,0,-0.01,29.952,0,0
2016-11-07 19:00:37.728138,30.7,50.3,223.875,224.0625,413.25,333.9375,255.0,255.375,370.3125,357.75,69.63539123535156,0.0,27.904,-1,0,-0.01,29.952,0,0
2016-11-07 19:01:09.057676,30.7,50.2,223.125,222.0,412.3125,332.0625,255.1875,257.0625,371.0625,358.875,73.6089096069336,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-07 19:01:40.379659,30.7,50.2,224.25,223.6875,408.75,333.5625,255.375,253.125,371.25,361.5,79.05621337890625,-0.01,27.904,0,0,0.0,29.952,0,0
2016-11-07 19:02:11.713523,30.7,50.2,224.25,222.75,408.0,332.25,254.625,255.75,371.25,358.875,80.0210952758789,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:02:43.042182,30.7,50.1,223.3125,222.75,409.6875,333.9375,255.1875,252.375,369.9375,360.375,78.55359649658203,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 19:03:14.364659,30.7,50.1,223.875,222.75,410.4375,335.625,255.0,252.1875,369.9375,358.6875,76.564453125,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 19:03:45.678679,30.7,50.0,224.0625,222.75,407.4375,333.9375,255.5625,254.25,369.5625,361.6875,73.27110290527344,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:04:17.004862,30.7,50.0,223.875,222.375,408.0,336.375,254.4375,254.4375,372.5625,359.625,45.2000846862793,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 19:04:48.338888,30.7,50.0,223.6875,222.375,412.3125,335.625,255.1875,254.0625,373.6875,360.375,83.83307647705078,0.0,28.928,-1,0,-0.01,28.928,0,0
2016-11-07 19:05:19.668500,30.7,49.9,223.875,221.8125,410.0625,335.4375,255.0,254.0625,371.25,360.75,69.2569351196289,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-07 19:05:50.974637,30.7,49.9,225.0,222.375,411.75,332.0625,255.0,255.1875,371.625,359.25,73.5612564086914,0.0,26.88,0,0,0.0,27.904,-1,0
2016-11-07 19:06:22.305167,30.7,49.9,223.6875,222.75,410.8125,333.1875,255.1875,223.6875,370.125,360.1875,61.650291442871094,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-07 19:06:53.630414,30.7,49.8,223.3125,221.4375,407.625,335.625,254.4375,255.75,368.625,359.8125,66.13919067382812,0.0,27.904,0,0,0.0,27.904,-1,0
2016-11-07 19:07:24.943987,30.7,49.8,223.6875,222.9375,411.75,334.6875,255.0,256.3125,371.4375,358.875,13.634367942810059,0.0,27.904,0,0,0.0,26.88,0,0
2016-11-07 19:07:56.283261,30.7,49.7,224.0625,222.5625,408.375,334.3125,255.375,254.0625,371.25,360.9375,12.288030624389648,0.0,25.856,0,0,-0.01,27.904,-1,0
2016-11-07 19:08:27.610992,30.7,49.7,223.875,222.5625,406.6875,333.0,255.0,252.5625,371.25,359.0625,11.221981048583984,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 19:08:58.934498,30.7,49.7,223.3125,223.875,407.25,334.3125,254.625,253.3125,373.5,357.5625,17.46771240234375,-0.01,26.88,0,0,0.0,28.928,0,0
2016-11-07 19:09:30.257267,30.7,49.7,224.0625,223.3125,410.4375,333.375,255.1875,252.9375,371.25,359.25,11.797550201416016,-0.01,27.904,0,0,-0.01,27.904,0,0
2016-11-07 19:10:01.570937,30.7,49.7,222.375,222.375,409.5,336.5625,255.5625,254.25,369.1875,360.75,78.45630645751953,-0.01,28.928,0,0,0.0,29.952,0,0
2016-11-07 19:10:32.885083,30.7,49.7,223.875,222.9375,408.5625,335.625,255.0,256.875,371.25,360.5625,36.008846282958984,0.0,26.88,0,0,-0.01,28.928,0,0
2016-11-07 19:11:04.182433,30.7,49.6,223.6875,222.1875,407.0625,334.125,254.8125,256.5,369.9375,361.5,11.305084228515625,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 19:11:35.474930,30.7,49.6,223.5,223.125,409.3125,335.25,255.5625,255.75,370.5,360.5625,63.24159240722656,-0.01,28.928,0,0,0.0,29.952,-1,0
2016-11-07 19:12:06.814649,30.7,49.6,223.6875,222.1875,408.5625,335.4375,255.375,255.75,371.8125,360.1875,68.932861328125,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:12:38.155024,30.7,49.6,224.25,222.5625,407.0625,332.0625,254.625,258.0,371.8125,361.125,66.29315185546875,0.0,28.928,-1,0,-0.01,29.952,0,0
2016-11-07 19:13:09.474844,30.7,49.6,223.6875,222.5625,410.25,335.4375,255.0,256.125,369.9375,360.375,78.09506225585938,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:13:40.820560,30.7,49.6,223.6875,222.75,408.9375,335.4375,254.8125,255.9375,373.875,359.0625,90.37007904052734,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 19:14:12.124989,30.7,49.5,223.3125,223.5,405.9375,335.8125,254.0625,255.1875,372.5625,357.375,78.55499267578125,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 19:14:43.453895,30.7,49.5,224.25,223.3125,408.5625,335.8125,254.625,251.8125,370.125,358.5,99.1982421875,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 19:15:14.744605,30.7,49.5,224.4375,222.75,409.875,337.125,254.8125,251.0625,371.8125,360.9375,85.94530487060547,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-07 19:15:46.079509,30.7,49.5,223.3125,223.5,408.375,335.8125,254.8125,253.3125,370.3125,360.9375,64.10962677001953,0.0,25.856,0,0,-0.01,27.904,0,0
2016-11-07 19:16:17.378481,30.7,49.5,223.3125,223.125,406.6875,332.8125,254.625,252.5625,369.0,359.625,67.9749526977539,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 19:16:48.711350,30.7,49.5,222.9375,222.9375,406.5,334.5,254.625,252.0,372.9375,357.0,62.91339111328125,0.0,26.88,0,0,0.0,28.928,-1,0
2016-11-07 19:17:20.024595,30.7,49.4,224.25,222.0,407.0625,335.8125,254.625,253.6875,371.0625,359.4375,64.18709564208984,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 19:17:51.367909,30.7,49.4,223.6875,222.9375,406.3125,335.4375,255.0,253.875,372.0,358.6875,73.4489974975586,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 19:18:22.685805,30.7,49.4,224.25,222.375,406.875,337.3125,255.1875,252.1875,369.375,359.4375,62.057228088378906,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 19:18:54.004630,30.7,49.3,223.875,223.5,403.5,336.0,254.8125,252.75,371.8125,362.8125,113.40300750732422,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:19:25.318131,30.7,49.3,223.5,223.5,404.8125,335.8125,254.625,252.375,374.0625,359.625,60.535789489746094,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 19:19:56.634252,30.7,49.2,223.875,222.5625,403.5,334.125,255.1875,251.25,372.5625,362.4375,62.30652618408203,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 19:20:27.960989,30.7,49.2,223.6875,222.5625,405.0,334.6875,254.625,252.0,372.75,360.0,66.5701904296875,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 19:20:59.249649,30.7,49.2,224.0625,222.5625,402.0,334.3125,255.0,251.625,369.75,359.4375,127.8498764038086,0.0,27.904,-1,0,-0.01,29.952,0,0
2016-11-07 19:21:30.578189,30.7,49.1,224.25,222.375,403.5,336.375,254.625,251.4375,372.1875,358.5,125.55802917480469,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-07 19:22:01.884943,30.7,49.1,224.0625,222.75,403.875,334.875,255.0,253.3125,369.5625,361.6875,146.63914489746094,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-07 19:22:33.184271,30.7,49.1,224.625,222.5625,403.5,335.8125,254.625,255.9375,371.625,360.5625,313.8656311035156,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 19:23:04.474664,30.7,49.1,224.4375,222.5625,406.3125,338.25,255.0,251.625,371.8125,360.1875,23.745073318481445,-0.01,26.88,0,0,-0.01,28.928,0,0
2016-11-07 19:23:35.795959,30.7,49.0,223.875,222.0,406.6875,338.0625,255.375,253.125,369.0,361.5,6.637150287628174,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 19:24:07.112672,30.7,49.0,224.625,222.0,407.0625,336.375,254.8125,253.5,370.6875,359.625,106.33699035644531,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 19:24:38.438981,30.7,49.0,224.0625,222.9375,406.6875,336.0,254.625,253.125,370.6875,361.5,85.7479248046875,-0.01,28.928,0,0,0.0,29.952,-1,0
2016-11-07 19:25:09.764654,30.7,49.0,225.0,222.5625,405.1875,334.6875,255.1875,252.75,372.375,360.0,76.91204833984375,0.0,26.88,-1,0,0.0,27.904,-1,0
2016-11-07 19:25:41.090502,30.7,49.0,223.125,221.625,403.3125,334.6875,255.0,255.375,370.6875,360.9375,72.89993286132812,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 19:26:12.404902,30.7,49.0,223.125,222.375,401.0625,335.0625,255.0,253.3125,369.9375,359.25,63.48958969116211,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 19:26:43.725029,30.7,48.9,223.5,222.375,402.9375,335.25,255.1875,253.6875,370.125,361.875,71.98218536376953,0.01,27.904,0,0,0.0,29.952,0,0
2016-11-07 19:27:15.054787,30.7,48.9,222.5625,222.1875,402.375,334.875,254.8125,253.125,374.4375,359.625,76.53842163085938,0.0,27.904,0,0,0.0,29.952,-1,0
